real_time,timestamp_s,seq,rel_pitch_deg,rel_roll_deg,avg_pitch_deg,avg_roll_deg,accel_x_1,accel_y_1,accel_z_1,gyro_x_1,gyro_y_1,gyro_z_1,accel_x_2,accel_y_2,accel_z_2,gyro_x_2,gyro_y_2,gyro_z_2,q1w,q1x,q1y,q1z,q2w,q2x,q2y,q2z,temp1_C,temp2_C,madgwick_beta1,madgwick_beta2
19:01:49.394,1790251309.3944,3019,4.661,0.655,0.287,2.005,0.01976,0.00223,0.97182,0.00234,-6e-05,0.00096,-0.06932,-0.00602,0.99643,0.01868,-0.02714,0.00496,0.99998,-0.00051,0.00234,-0.00573,0.99885,-0.00417,0.0435,0.01987,33.19,34.6,0.059,0.0791
19:01:49.415,1790251309.415,3020,4.604,0.598,0.288,2.005,0.00248,0.00757,0.98945,0.00115,-0.00032,-0.00045,-0.06684,-0.00485,1.00157,0.02472,-0.01716,0.00393,0.99998,0.00063,0.00139,-0.00573,0.99891,-0.00355,0.04201,0.01989,33.19,34.6,0.0721,0.0771
19:01:49.435,1790251309.4352,3021,4.289,0.696,0.289,2.005,-0.01967,0.00176,0.97644,-0.00212,0.00291,-0.00037,-0.04919,0.00537,0.99389,0.02889,-0.02339,-0.00545,0.99998,0.00065,0.00268,-0.00573,0.99898,-0.00257,0.04057,0.01983,33.19,34.6,0.0625,0.0763
19:01:49.455,1790251309.4557,3022,4.278,0.794,0.291,2.004,0.00639,-0.00653,0.9929,0.00216,-0.00187,-0.00102,-0.04647,-0.02016,1.00273,0.04138,-0.01746,0.0027,0.99998,-0.00018,0.00139,-0.00575,0.99903,-0.00259,0.03922,0.0198,33.19,34.6,0.0747,0.077
19:01:49.476,1790251309.4761,3023,4.263,0.866,0.292,2.004,0.01379,0.01666,0.97779,-0.00082,0.00339,0.00206,-0.0531,0.0141,0.99382,0.0392,-0.002,0.00313,0.99998,0.00073,0.00051,-0.00573,0.99907,-0.00107,0.03821,0.01984,33.19,34.6,0.0635,0.0765
19:01:49.496,1790251309.4964,3024,4.219,1.088,0.294,2.003,0.00909,-0.01007,0.99237,-0.0001,-0.00045,-0.00145,-0.0458,0.00206,1.00754,0.04223,-0.00858,-0.00316,0.99998,-0.00041,-0.00048,-0.00573,0.99912,-0.00029,0.03691,0.01979,33.19,34.6,0.0743,0.0736
19:01:49.516,1790251309.5168,3025,4.267,1.197,0.295,2.003,0.00469,-0.00061,0.99246,0.00062,0.00039,0.00124,-0.03171,0.00864,0.98557,0.04751,0.00434,0.00426,0.99998,-0.00034,-0.00199,-0.00573,0.99916,0.00068,0.03583,0.01982,33.19,34.6,0.0744,0.0696
19:01:49.537,1790251309.5372,3026,4.181,1.381,0.296,2.003,0.01125,-0.02104,0.983,0.00097,0.00268,0.00188,-0.02419,-0.00928,0.98799,0.04465,0.00277,-0.00304,0.99998,-0.00163,-0.00242,-0.00571,0.9992,0.001,0.03471,0.01975,33.19,34.6,0.0675,0.0712
19:01:49.557,1790251309.5576,3027,4.088,1.271,0.298,2.003,0.00652,0.00622,0.9991,-0.00065,0.00199,-0.00255,-0.02778,0.00013,0.98755,0.05225,0.00371,-0.00393,0.99998,-4e-05,-0.00269,-0.00574,0.99924,0.00164,0.03358,0.01969,33.19,34.6,0.0794,0.071
19:01:49.578,1790251309.5781,3028,3.793,1.423,0.299,2.002,-0.00523,-0.00241,1.00553,0.00294,-0.00159,0.00268,-0.02768,0.01264,1.00822,0.05823,0.01594,0.00756,0.99998,-0.00034,-0.00119,-0.00572,0.99927,0.00276,0.03254,0.01975,33.19,34.6,0.0758,0.0735
19:01:49.598,1790251309.5987,3029,3.637,1.267,0.3,2.002,-0.00187,0.01133,1.00157,0.00073,0.00161,-0.00105,-0.02741,-0.01111,0.98844,0.06266,0.01832,0.00348,0.99998,0.0012,-0.00064,-0.00573,0.9993,0.00298,0.03166,0.01974,33.19,34.6,0.0788,0.0717
19:01:49.619,1790251309.6189,3030,3.464,1.496,0.301,2.002,-0.00429,-0.01411,0.9766,0.00246,-0.00033,0.00353,-0.0106,0.00728,1.01036,0.06388,0.01538,-0.0027,0.99998,2e-05,-0.00024,-0.0057,0.99933,0.00384,0.03063,0.0197,33.19,34.6,0.0625,0.0722
19:01:49.639,1790251309.6394,3031,3.206,1.454,0.302,2.002,-0.00798,0.00337,0.99378,-0.00326,-0.0027,0.00176,-0.022,-0.01028,1.0118,0.06577,0.01879,-0.00174,0.99998,0.00056,0.00118,-0.00568,0.99936,0.00411,0.02977,0.01964,33.19,34.6,0.0754,0.0709
19:01:49.659,1790251309.6596,3032,3.229,1.576,0.303,2.002,0.01117,-0.0018,0.9795,-0.00282,0.0043,0.00204,-0.01632,0.00317,1.00544,0.07062,0.02391,-0.00131,0.99998,0.00025,-6e-05,-0.00567,0.99938,0.00482,0.02876,0.0196,33.19,34.6,0.0647,0.0758
19:01:49.680,1790251309.6802,3033,3.241,1.559,0.304,2.002,0.00859,0.00818,0.98162,-0.00133,-0.00454,0.00182,0.00616,0.00363,1.0029,0.06625,0.03271,-0.00464,0.99998,0.00115,-0.00112,-0.00565,0.99941,0.00554,0.02777,0.01954,33.19,34.6,0.0663,0.0778
19:01:49.700,1790251309.7007,3034,3.208,1.822,0.305,2.001,0.01177,-0.01903,0.98951,-0.00301,-0.00067,4e-05,-0.00222,0.00719,1.0075,0.0796,0.0425,-0.00111,0.99998,-0.00024,-0.00173,-0.00565,0.99943,0.00643,0.02696,0.01951,33.19,34.6,0.0723,0.0744
19:01:49.721,1790251309.7213,3035,3.198,1.747,0.306,2.001,0.00707,0.00658,0.99494,-0.00236,0.00158,-0.00345,-0.01296,0.00463,0.99259,0.07908,0.03673,-0.0037,0.99998,0.00112,-0.00244,-0.00569,0.99944,0.00713,0.02611,0.01945,33.19,34.6,0.0762,0.0745
19:01:49.741,1790251309.7416,3036,3.243,1.922,0.307,2.001,0.01556,-0.00286,1.00428,-0.00126,0.00234,-0.00237,0.0042,0.00575,1.00049,0.08335,0.03866,-0.00187,0.99998,0.00042,-0.00381,-0.00571,0.99946,0.00792,0.02518,0.01941,33.19,34.6,0.0767,0.0796
19:01:49.761,1790251309.7617,3037,3.008,1.897,0.308,2.001,-0.00973,0.0033,1.001,0.00212,-0.00152,0.0012,-0.0206,-0.00438,0.99879,0.08261,0.05393,0.00427,0.99998,0.00067,-0.00225,-0.0057,0.99947,0.00803,0.02468,0.01942,33.19,34.6,0.0792,0.0793
19:01:49.782,1790251309.782,3038,2.775,1.909,0.309,2.001,-0.00755,0.0062,0.98362,0.00397,-0.0027,0.00118,0.00426,0.00518,1.00156,0.08563,0.04836,0.00246,0.99998,0.00123,-0.00101,-0.0057,0.99949,0.00877,0.02387,0.01943,33.19,34.6,0.0677,0.0788
19:01:49.802,1790251309.8023,3039,2.775,2.115,0.31,2.001,0.00655,-0.00632,0.98898,-0.00133,-0.00131,-0.00263,-0.00977,1e-05,1.00074,0.09461,0.05668,0.00039,0.99998,-8e-05,-0.00169,-0.00572,0.9995,0.00923,0.02326,0.01941,33.19,34.6,0.0718,0.0794
19:01:49.823,1790251309.8229,3040,2.719,2.028,0.311,2.001,0.00234,0.01459,0.99059,-0.0024,-0.00124,0.00075,0.00395,0.00201,0.98044,0.09227,0.05284,0.00174,0.99998,0.00139,-0.00161,-0.00572,0.9995,0.00995,0.0228,0.01941,33.19,34.6,0.073,0.0653
19:01:49.843,1790251309.8431,3041,2.586,2.312,0.311,2.001,-0.00742,-0.02295,0.97067,-0.00372,-0.00059,0.00197,0.0148,0.02573,1.00687,0.10344,0.05845,0.00071,0.99998,0.00026,-0.00116,-0.0057,0.9995,0.01133,0.02217,0.01942,33.19,34.6,0.0582,0.0745
19:01:49.863,1790251309.8636,3042,2.58,2.614,0.312,2.002,0.0101,-0.01238,0.98247,-0.00366,-0.00142,-0.00035,0.00374,0.02883,1.00243,0.09887,0.06036,-0.00097,0.99998,-0.00096,-0.00188,-0.00571,0.9995,0.01273,0.02148,0.01941,33.19,34.6,0.067,0.0779
19:01:49.884,1790251309.8838,3043,2.618,2.633,0.313,2.002,0.01268,0.01273,0.98047,0.00136,0.00026,0.00262,0.02831,0.02952,0.98283,0.09891,0.06987,0.00048,0.99998,0.00018,-0.00258,-0.00569,0.99949,0.01401,0.02109,0.01942,33.19,34.6,0.0655,0.0678
19:01:49.904,1790251309.9041,3044,2.527,2.518,0.314,2.002,0.00422,0.00208,0.98411,-0.00144,-0.00034,-0.00068,0.0098,-0.013,1.00823,0.09867,0.06613,0.00288,0.99998,0.00141,-0.00197,-0.00569,0.99949,0.01428,0.02086,0.01944,33.19,34.6,0.0681,0.0737
19:01:49.924,1790251309.9247,3045,2.461,2.438,0.315,2.002,0.00023,0.01894,0.99895,4e-05,-0.00161,0.00231,0.00232,0.0161,1.01883,0.10813,0.07073,0.00289,0.99998,0.00301,-0.00163,-0.00567,0.99948,0.0152,0.02056,0.01946,33.19,34.6,0.0793,0.0658
19:01:49.945,1790251309.9452,3046,2.253,2.502,0.315,2.002,-0.00139,0.00728,0.98519,0.00177,0.00011,-0.0007,-0.00014,0.02597,1.00963,0.099,0.07225,0.00607,0.99998,0.00341,-0.00027,-0.00568,0.99948,0.01623,0.0201,0.01954,33.19,34.6,0.0689,0.0725
19:01:49.965,1790251309.9654,3047,2.304,2.485,0.316,2.003,0.01006,0.01664,0.98907,0.00198,-0.00055,-0.0004,0.01598,0.01949,1.00184,0.10161,0.06665,1e-05,0.99997,0.00445,-0.00129,-0.00567,0.99947,0.01708,0.01951,0.01954,33.19,34.6,0.0719,0.0784
19:01:49.986,1790251309.9859,3048,2.4,2.568,0.317,2.003,0.01251,0.01053,0.98019,0.00035,-0.00061,-0.00262,-0.00614,0.02549,0.99836,0.11148,0.07784,-0.00223,0.99997,0.00468,-0.00261,-0.0057,0.99947,0.01798,0.01902,0.01953,33.19,34.6,0.0652,0.079
19:01:50.006,1790251310.0061,3049,2.285,2.609,0.317,2.003,-0.00352,0.02686,0.98782,0.00084,-0.00134,-0.00253,-0.00242,0.04311,0.99072,0.11871,0.07565,-0.00103,0.99996,0.00598,-0.002,-0.00573,0.99944,0.01967,0.0186,0.01955,33.19,34.6,0.0711,0.0737
19:01:50.026,1790251310.0264,3050,2.184,2.994,0.318,2.003,-0.00774,-0.01746,0.97957,-0.00157,-5e-05,0.00105,0.00551,0.06363,0.99978,0.11601,0.08012,0.00228,0.99997,0.00476,-0.00151,-0.00573,0.9994,0.02184,0.01832,0.01961,33.19,34.6,0.0648,0.0786
19:01:50.047,1790251310.0469,3051,2.234,2.955,0.319,2.004,0.00659,0.01599,0.99057,-0.00083,0.0007,-0.00187,0.0072,0.0298,1.00072,0.12026,0.0915,0.00351,0.99996,0.00605,-0.00224,-0.00575,0.99939,0.02276,0.01799,0.01967,33.19,34.6,0.073,0.0791
19:01:50.067,1790251310.0673,3052,2.217,3.278,0.319,2.004,0.00638,-0.0011,0.9762,0.00033,0.00031,0.00086,0.02057,0.05229,1.00818,0.1185,0.09194,-0.00447,0.99997,0.0048,-0.00243,-0.00575,0.99935,0.02432,0.01774,0.01966,33.19,34.6,0.0622,0.0727
19:01:50.087,1790251310.0877,3053,2.277,3.542,0.32,2.005,0.01231,-0.00547,0.98249,-0.00407,0.00011,0.00017,0.00212,0.03837,1.02382,0.11763,0.0901,0.00113,0.99997,0.00353,-0.00304,-0.00574,0.99933,0.02533,0.01773,0.0197,33.2,34.6,0.0669,0.0616
19:01:50.108,1790251310.108,3054,2.334,3.88,0.321,2.005,0.01165,0.00018,0.98148,0.00151,-0.0001,0.00054,-0.02619,0.05433,1.00643,0.12261,0.08585,-0.00032,0.99997,0.0025,-0.0039,-0.00574,0.99928,0.02722,0.01745,0.01974,33.2,34.6,0.0662,0.0738
19:01:50.128,1790251310.1282,3055,2.426,3.83,0.321,2.006,0.01663,0.01753,0.98944,0.00045,-0.00288,0.00044,0.00752,0.03372,0.99777,0.12216,0.10193,-0.005,0.99997,0.00369,-0.00479,-0.00574,0.99926,0.02792,0.01734,0.01973,33.2,34.6,0.0723,0.0788
19:01:50.148,1790251310.1484,3056,2.287,3.897,0.322,2.006,0.00828,0.00913,1.01557,-0.00182,-0.00071,-0.00242,0.0104,0.06215,1.00335,0.12437,0.09073,0.00193,0.99996,0.0047,-0.00389,-0.00577,0.99922,0.02957,0.01701,0.0198,33.2,34.6,0.0683,0.076
19:01:50.168,1790251310.1686,3057,2.286,4.301,0.323,2.007,0.01146,-0.00943,1.00563,0.00068,0.0001,0.00019,-0.01591,0.06621,1.00723,0.13155,0.09177,-0.00139,0.99997,0.0032,-0.00417,-0.00577,0.99916,0.03158,0.01683,0.01985,33.2,34.6,0.0757,0.0729
19:01:50.189,1790251310.1891,3058,2.103,4.332,0.323,2.008,-0.00352,0.01423,1.00332,-0.00072,0.0036,-0.0003,0.00235,0.05631,0.99822,0.13141,0.10357,-0.00106,0.99997,0.00407,-0.00282,-0.00578,0.99913,0.03279,0.01657,0.0199,33.2,34.6,0.0774,0.0799
19:01:50.209,1790251310.2095,3059,2.081,4.35,0.324,2.009,0.00448,0.02118,1.0247,-0.0013,0.00109,0.00111,0.01817,0.05542,0.98459,0.14415,0.09966,-0.00287,0.99997,0.00529,-0.00269,-0.00578,0.99908,0.03418,0.01647,0.01993,33.2,34.6,0.0613,0.0697
19:01:50.230,1790251310.2299,3060,2.115,4.655,0.325,2.01,0.01154,-0.00441,0.98554,-0.00265,-0.00072,0.00328,0.0136,0.05837,0.98602,0.13717,0.09585,-0.00211,0.99997,0.00396,-0.00325,-0.00574,0.99904,0.03548,0.01631,0.01997,33.2,34.6,0.0692,0.0709
19:01:50.250,1790251310.2502,3061,2.014,4.939,0.325,2.011,-0.00408,-0.01522,0.97781,0.00193,-0.00025,0.00272,0.0035,0.0669,1.0008,0.13535,0.10016,0.00094,0.99998,0.00281,-0.00271,-0.00571,0.99899,0.03684,0.01605,0.02005,33.2,34.6,0.0635,0.0777
19:01:50.270,1790251310.2703,3062,1.873,5.119,0.326,2.012,-0.01606,0.00297,0.97253,0.00091,-0.00018,0.00128,0.01422,0.06576,0.98003,0.1494,0.10486,0.00028,0.99998,0.00267,-0.00152,-0.00571,0.99893,0.03833,0.01605,0.02012,33.2,34.6,0.0595,0.0667
19:01:50.291,1790251310.2909,3063,1.99,5.391,0.326,2.013,0.01309,-0.0006,0.98526,-0.00231,-0.00136,-0.0021,0.03342,0.07031,0.98714,0.14738,0.10295,-0.00032,0.99998,0.00193,-0.00276,-0.00573,0.99887,0.0399,0.01591,0.02019,33.2,34.6,0.069,0.0727
19:01:50.311,1790251310.311,3064,1.812,5.552,0.327,2.014,0.00015,0.00322,0.9882,-0.00013,0.00054,-0.00033,0.01036,0.07054,1.00091,0.14678,0.11399,-0.00045,0.99998,0.00177,-0.00133,-0.00574,0.99882,0.04121,0.01582,0.02027,33.2,34.6,0.0712,0.0774
19:01:50.331,1790251310.3313,3065,1.812,5.559,0.327,2.015,0.00217,0.0252,0.9946,-0.00025,0.00065,-8e-05,0.01507,0.0839,1.0121,0.13974,0.10723,-0.00214,0.99998,0.00331,-0.00131,-0.00574,0.99875,0.04281,0.01581,0.02034,33.2,34.6,0.0762,0.0682
19:01:50.352,1790251310.3518,3066,1.897,5.603,0.328,2.017,0.00778,0.01794,1.00344,0.00238,-0.002,-0.00072,0.01653,0.08623,0.98468,0.15288,0.11716,0.00421,0.99997,0.00477,-0.002,-0.00575,0.99867,0.04462,0.01583,0.02048,33.2,34.6,0.0773,0.0714
19:01:50.372,1790251310.3725,3067,1.928,5.89,0.328,2.018,0.00728,-0.0018,0.98129,0.0011,-0.004,-0.00013,0.01963,0.07248,0.99826,0.1474,0.11553,-0.00013,0.99997,0.00347,-0.00243,-0.00575,0.99861,0.0458,0.01576,0.02058,33.2,34.6,0.066,0.0792
19:01:50.393,1790251310.3928,3068,2.021,6.009,0.329,2.019,0.00584,0.00848,0.9873,0.00065,-0.00537,0.00014,-0.00196,0.10069,0.99245,0.14747,0.11447,0.00213,0.99997,0.00466,-0.0033,-0.00575,0.99851,0.04798,0.01571,0.02072,33.2,34.6,0.0705,0.0782
19:01:50.413,1790251310.4134,3069,1.995,6.325,0.329,2.021,0.00773,-0.01052,0.9853,0.00148,0.0001,0.00189,0.00152,0.08861,0.99737,0.14991,0.1059,-0.00192,0.99997,0.00325,-0.00338,-0.00573,0.99845,0.04933,0.0155,0.02081,33.2,34.6,0.069,0.079
19:01:50.433,1790251310.4336,3070,2.134,6.338,0.33,2.022,0.0085,0.00874,0.99545,-0.00275,-0.00449,0.00271,0.00796,0.08756,1.01102,0.14663,0.11821,0.00034,0.99996,0.00441,-0.00441,-0.0057,0.99838,0.05054,0.01566,0.02091,33.2,34.6,0.0766,0.0689
19:01:50.454,1790251310.454,3071,2.271,6.328,0.331,2.024,0.01803,0.01861,0.9856,0.00048,0.00059,0.00123,0.02022,0.06838,1.0051,0.1502,0.11448,0.00038,0.99995,0.00543,-0.00539,-0.0057,0.99833,0.05142,0.01585,0.02101,33.2,34.6,0.0695,0.0743
19:01:50.474,1790251310.4747,3072,2.097,6.432,0.331,2.025,-0.00092,0.01209,0.99693,-0.00135,0.00123,0.00044,0.01806,0.08613,0.99309,0.14531,0.12815,-0.00262,0.99996,0.00561,-0.0038,-0.00571,0.99827,0.05258,0.01595,0.02111,33.2,34.6,0.0778,0.0777
19:01:50.495,1790251310.4951,3073,1.998,6.695,0.332,2.027,-0.00488,-0.00254,1.00819,0.00041,-0.00092,-0.00037,-0.00129,0.09014,0.97241,0.15342,0.10914,-0.00242,0.99997,0.00449,-0.00278,-0.00571,0.9982,0.05379,0.01619,0.02118,33.2,34.6,0.0738,0.0624
19:01:50.515,1790251310.5152,3074,1.897,6.917,0.332,2.029,0.00309,0.00627,0.97077,-0.00055,-0.00228,-0.00192,0.01377,0.09114,0.99727,0.14791,0.11598,0.00311,0.99997,0.00362,-0.00202,-0.00574,0.99813,0.0549,0.01615,0.02134,33.2,34.6,0.0581,0.0789
19:01:50.535,1790251310.5354,3075,1.953,7.289,0.333,2.03,0.00827,-0.006,0.9925,-0.00079,0.00045,-0.00328,0.00766,0.11634,1.01336,0.14408,0.11602,-0.00427,0.99998,0.00219,-0.00247,-0.00577,0.99803,0.05668,0.0163,0.02142,33.2,34.6,0.0744,0.065
19:01:50.556,1790251310.5559,3076,1.801,7.406,0.334,2.032,-0.00512,0.00738,0.98493,0.00094,0.00038,0.00405,0.02803,0.10308,0.99801,0.1569,0.12801,-0.00306,0.99998,0.00261,-0.00112,-0.00573,0.99794,0.05819,0.01635,0.02153,33.2,34.6,0.0687,0.0772
19:01:50.576,1790251310.5765,3077,1.759,7.399,0.334,2.034,0.00172,0.00737,0.9905,-0.00329,-0.00066,-0.00263,0.01866,0.10655,0.99782,0.14726,0.1135,0.0033,0.99997,0.00405,-0.00082,-0.00577,0.99786,0.05957,0.01625,0.02171,33.2,34.6,0.0729,0.0772
19:01:50.597,1790251310.5969,3078,1.655,7.528,0.334,2.036,-0.00421,0.01435,0.98918,0.00024,-0.00038,0.00067,0.0149,0.13544,0.9835,0.14982,0.11801,-0.00087,0.99997,0.00514,0.00016,-0.00577,0.99771,0.06184,0.01633,0.02185,33.2,34.6,0.072,0.0747
19:01:50.617,1790251310.6171,3079,1.677,7.813,0.335,2.038,0.00106,0.00205,0.99742,-0.00123,-0.00019,0.00391,0.00226,0.10602,0.99602,0.14758,0.11342,-0.00214,0.99998,0.00357,-0.0001,-0.00573,0.99765,0.06273,0.01636,0.02196,33.2,34.6,0.0781,0.0788
19:01:50.637,1790251310.6376,3080,1.798,8.1,0.335,2.04,0.00632,0.00138,0.99243,0.00269,-0.00043,-0.00024,0.01889,0.11457,0.9874,0.15142,0.12403,0.00317,0.99998,0.00255,-0.00122,-0.00573,0.99756,0.06416,0.0164,0.02215,33.2,34.6,0.0743,0.0757
19:01:50.658,1790251310.658,3081,1.663,8.401,0.336,2.042,-0.00664,-0.00515,0.99131,0.00042,-9e-05,-5e-05,0.03299,0.12311,0.98677,0.14551,0.11625,5e-05,0.99998,0.00144,-0.00022,-0.00573,0.99745,0.06572,0.01633,0.02232,33.2,34.6,0.0735,0.0762
19:01:50.678,1790251310.6786,3082,1.82,8.547,0.336,2.044,0.00384,0.00309,0.98396,0.0017,-0.0004,0.00051,0.03368,0.11491,0.99253,0.14688,0.12806,0.00107,0.99998,0.00153,-0.00162,-0.00573,0.99736,0.06701,0.01634,0.0225,33.2,34.6,0.068,0.0798
19:01:50.699,1790251310.699,3083,1.869,8.872,0.337,2.047,0.00957,-0.014,0.99041,-0.00079,-0.00176,0.00141,0.03461,0.12216,0.98296,0.14256,0.11925,0.00251,0.99998,0.00013,-0.00215,-0.00572,0.99726,0.06841,0.01636,0.0227,33.2,34.6,0.0729,0.0733
19:01:50.719,1790251310.7194,3084,1.901,8.844,0.337,2.049,0.00661,0.01337,0.99948,-0.00104,-0.00031,-7e-05,0.032,0.12217,0.98743,0.14584,0.11563,-0.00351,0.99998,0.00173,-0.00245,-0.00572,0.99717,0.06974,0.01631,0.02283,33.2,34.6,0.0797,0.0766
19:01:50.739,1790251310.7398,3085,1.725,9.022,0.338,2.051,-0.01937,-0.00162,0.98845,0.00147,0.0007,0.00111,0.04816,0.12152,0.99746,0.14741,0.11496,0.00246,0.99998,0.00144,-0.00102,-0.00572,0.99707,0.07108,0.01627,0.02303,33.2,34.6,0.0715,0.0755
19:01:50.760,1790251310.7601,3086,1.602,9.02,0.338,2.054,-0.01012,0.01109,1.01032,-0.00044,-7e-05,0.00136,0.00866,0.11715,0.99179,0.15355,0.11625,3e-05,0.99998,0.00226,0.00019,-0.00573,0.997,0.07194,0.01639,0.02319,33.2,34.6,0.0722,0.079
19:01:50.780,1790251310.7807,3087,1.496,9.173,0.339,2.056,-0.0049,0.00135,0.98021,-0.00055,2e-05,0.00235,0.02115,0.10131,0.98963,0.13895,0.11497,-0.00295,0.99998,0.0015,0.00131,-0.00571,0.99695,0.07256,0.01665,0.0233,33.2,34.6,0.0652,0.0763
19:01:50.801,1790251310.8011,3088,1.537,9.444,0.339,2.059,-0.00163,-0.00177,0.99345,-0.00052,0.0028,-0.00067,0.02088,0.11383,0.98821,0.14284,0.12258,-0.00203,0.99998,-0.0,0.00103,-0.00572,0.99688,0.0734,0.01685,0.02345,33.2,34.6,0.0751,0.0762
19:01:50.821,1790251310.8214,3089,1.464,9.544,0.34,2.061,-0.01007,0.00625,0.95278,0.00153,0.00181,0.00143,0.00618,0.14324,1.01316,0.15107,0.10533,0.00061,0.99998,0.00057,0.00176,-0.0057,0.99677,0.07488,0.01696,0.02361,33.2,34.6,0.0446,0.0626
19:01:50.842,1790251310.8418,3090,1.516,9.574,0.34,2.064,-0.00182,0.00463,0.98692,0.00202,0.00053,0.00209,0.0249,0.14569,0.98729,0.14228,0.11096,0.00056,0.99998,0.00188,0.00115,-0.00568,0.99665,0.07642,0.01678,0.02381,33.2,34.6,0.0702,0.0787
19:01:50.862,1790251310.8622,3091,1.487,9.804,0.34,2.066,-0.00617,-0.01314,0.98245,-0.00296,0.00164,-0.00138,0.00915,0.11861,0.98241,0.13924,0.10144,0.00228,0.99998,0.00053,0.00148,-0.0057,0.99659,0.07708,0.01697,0.02398,33.2,34.6,0.0669,0.0722
19:01:50.882,1790251310.8825,3092,1.564,9.775,0.341,2.069,0.00614,0.03035,0.99936,-0.00231,-0.00228,0.0012,0.03949,0.13523,1.00307,0.14214,0.11885,0.00366,0.99998,0.00205,0.00096,-0.00569,0.99649,0.07831,0.01709,0.0242,33.2,34.6,0.0799,0.0703
19:01:50.902,1790251310.9027,3093,1.671,10.026,0.341,2.072,0.01174,-0.00546,0.99406,0.00052,-0.00111,0.00373,0.02401,0.14309,0.98686,0.14076,0.10156,-0.00294,0.99998,0.00118,-0.0003,-0.00565,0.99639,0.07955,0.01687,0.02436,33.2,34.6,0.0756,0.0781
19:01:50.923,1790251310.9231,3094,1.733,9.969,0.342,2.074,0.00606,0.01907,0.99798,-0.00109,-0.00274,-0.00069,0.03155,0.13147,0.98434,0.13624,0.10664,0.00277,0.99998,0.00268,-0.00084,-0.00566,0.99631,0.08052,0.01683,0.02457,33.2,34.6,0.0786,0.0752
19:01:50.943,1790251310.9433,3095,1.852,10.037,0.342,2.077,0.00824,0.00805,0.9711,-0.00345,0.00086,-0.00272,0.02617,0.12853,0.9776,0.14116,0.09247,0.00419,0.99998,0.0031,-0.00191,-0.00569,0.99623,0.08147,0.01681,0.02477,33.2,34.6,0.0584,0.0698
19:01:50.964,1790251310.9639,3096,1.929,10.012,0.343,2.08,0.009,0.01535,1.00007,0.00109,0.00099,-0.00025,0.01315,0.15263,0.99873,0.13245,0.09198,-0.00249,0.99997,0.00453,-0.00274,-0.00569,0.99613,0.08263,0.01661,0.02493,33.2,34.6,0.0798,0.0722
19:01:50.984,1790251310.9844,3097,1.768,10.032,0.343,2.083,-0.00526,0.01258,0.99419,0.00095,-0.00066,-0.00264,0.01643,0.13852,1.00107,0.13128,0.09983,-0.00295,0.99997,0.00503,-0.00128,-0.00573,0.99606,0.08338,0.01667,0.02507,33.2,34.6,0.0757,0.0719
19:01:51.004,1790251311.0045,3098,1.814,10.368,0.344,2.085,0.0064,0.00115,1.00092,-0.00119,0.00456,0.00093,0.03462,0.15695,0.96594,0.13318,0.09483,-0.00322,0.99998,0.00355,-0.00187,-0.00572,0.99594,0.08479,0.01662,0.02522,33.2,34.6,0.0793,0.0644
19:01:51.025,1790251311.025,3099,1.706,10.295,0.344,2.088,-0.00513,0.02096,0.98874,0.00148,0.00452,0.00095,0.03347,0.13083,0.99602,0.12756,0.08576,0.0003,0.99997,0.00481,-0.00104,-0.00571,0.99588,0.08546,0.01646,0.02539,33.2,34.6,0.0717,0.0762
19:01:51.045,1790251311.0456,3100,1.56,10.278,0.345,2.091,-0.00234,0.01344,0.99468,-0.00191,0.00252,0.00074,0.02445,0.144,0.97822,0.13402,0.09115,-0.00098,0.99997,0.00583,0.00015,-0.00571,0.9958,0.08641,0.01636,0.02557,33.2,34.6,0.0761,0.0718
19:01:51.066,1790251311.0659,3101,1.522,10.592,0.345,2.094,-0.00044,-0.00674,0.96796,0.00014,-0.00189,0.00034,0.02412,0.1786,1.00071,0.13047,0.08704,-0.00156,0.99997,0.00469,0.00016,-0.00571,0.99566,0.08801,0.01617,0.02574,33.2,34.6,0.056,0.0674
19:01:51.086,1790251311.0861,3102,1.498,10.856,0.345,2.097,0.00107,0.00068,0.99982,-0.00022,0.00427,0.00172,0.02329,0.15085,0.99359,0.11916,0.07957,0.0022,0.99998,0.0031,-5e-05,-0.0057,0.99559,0.08871,0.01588,0.02595,33.21,34.6,0.0799,0.0761
19:01:51.106,1790251311.1065,3103,1.325,10.909,0.346,2.1,-0.00345,0.00598,1.00053,-0.00287,-0.0024,0.00037,0.00714,0.14839,1.00128,0.11674,0.08928,-0.00502,0.99998,0.00297,0.00155,-0.0057,0.99555,0.08913,0.016,0.02606,33.21,34.6,0.0796,0.0708
19:01:51.127,1790251311.1272,3104,1.371,11.084,0.346,2.103,-0.00155,0.00215,0.97406,-0.00072,-0.00173,-0.00244,7e-05,0.15378,0.99228,0.11675,0.08718,-0.0006,0.99998,0.00181,0.00106,-0.00573,0.99552,0.08947,0.01601,0.02622,33.21,34.6,0.0606,0.0769
19:01:51.147,1790251311.1475,3105,1.488,11.086,0.346,2.106,0.00719,0.01175,0.98187,-0.00022,0.00102,-0.00084,0.02181,0.15909,1.01516,0.11615,0.07596,-0.00302,0.99998,0.0027,4e-05,-0.00573,0.99544,0.09031,0.01599,0.02635,33.21,34.6,0.0665,0.0592
