real_time,timestamp_s,seq,rel_pitch_deg,rel_roll_deg,avg_pitch_deg,avg_roll_deg,accel_x_1,accel_y_1,accel_z_1,gyro_x_1,gyro_y_1,gyro_z_1,accel_x_2,accel_y_2,accel_z_2,gyro_x_2,gyro_y_2,gyro_z_2,q1w,q1x,q1y,q1z,q2w,q2x,q2y,q2z,temp1_C,temp2_C,madgwick_beta1,madgwick_beta2
20:08:33.506,1790255313.5063,235,1.516,4.047,1.165,1.111,-0.01329,-0.0022,0.98659,0.00058,0.00037,0.00071,0.17609,-0.00478,0.98833,0.12513,0.07316,-0.00474,0.99998,0.00197,-0.00585,-0.0,0.99947,0.03213,0.00502,0.00039,33.25,34.59,0.07,0.0771
20:08:33.526,1790255313.5267,236,1.494,3.992,1.169,1.144,0.01425,0.01672,0.99253,-0.00047,-0.00128,0.00028,0.18672,-0.00331,0.97848,0.12884,0.07235,0.00195,0.99998,0.00345,-0.00616,-1e-05,0.99944,0.03314,0.00452,0.00048,33.25,34.59,0.0746,0.0771
20:08:33.547,1790255313.547,237,1.421,4.299,1.172,1.18,0.01143,-0.00115,0.99819,-0.00066,0.00123,-0.00056,0.16823,0.00484,0.9941,0.13596,0.06919,-0.0021,0.99998,0.00187,-0.00599,-0.0,0.99941,0.03422,0.00406,0.00053,33.25,34.59,0.0787,0.0738
20:08:33.567,1790255313.5671,238,1.435,4.583,1.175,1.218,0.01922,-0.01056,0.98309,-0.00305,0.00254,-0.00094,0.19586,0.01608,0.96672,0.13786,0.06314,-0.00827,0.99998,0.00063,-0.00659,-0.0,0.99936,0.03547,0.00359,0.00052,33.25,34.59,0.0675,0.0699
20:08:33.587,1790255313.5873,239,1.266,4.811,1.176,1.258,0.00607,-0.00541,0.97131,0.00229,0.00307,-0.00201,0.18982,0.02325,0.98677,0.13258,0.06382,-0.00365,0.99998,-0.00018,-0.00572,-2e-05,0.99932,0.03665,0.00299,0.00057,33.25,34.59,0.0585,0.0762
20:08:33.607,1790255313.6075,240,1.093,5.073,1.175,1.3,0.00042,-0.0161,1.00966,-0.00048,0.00486,0.0007,0.20862,0.01491,0.97056,0.12519,0.05911,-0.0049,0.99999,-0.00139,-0.00482,-0.0,0.99929,0.03772,0.00238,0.0006,33.25,34.59,0.0727,0.0746
20:08:33.627,1790255313.6278,241,0.85,5.283,1.171,1.343,-0.00505,-0.00827,0.99284,-0.00144,0.00153,-0.00242,0.21186,0.02224,0.97474,0.14467,0.05939,0.00058,0.99999,-0.00194,-0.0034,-2e-05,0.99924,0.03902,0.00169,0.00069,33.25,34.59,0.0747,0.0783
20:08:33.648,1790255313.6483,242,0.612,5.526,1.165,1.388,-0.00196,-0.0095,1.0044,0.00041,-0.00071,-0.00013,0.22363,0.01764,0.97551,0.14398,0.05647,5e-05,0.99999,-0.00278,-0.00207,-2e-05,0.99919,0.04029,0.00095,0.00079,33.25,34.59,0.0767,0.0793
20:08:33.669,1790255313.6688,243,0.356,5.763,1.157,1.435,-0.00132,-0.00879,0.99762,0.00156,0.00107,0.00156,0.21522,0.02331,0.97781,0.14357,0.04534,-0.00161,0.99999,-0.00359,-0.00068,0.0,0.99914,0.04155,0.00011,0.00087,33.25,34.59,0.0782,0.0789
20:08:33.689,1790255313.6891,244,0.457,5.883,1.149,1.481,0.03835,-0.00106,1.00481,0.00054,0.0013,0.00071,0.22355,0.0237,0.96457,0.14439,0.05422,0.00135,0.99999,-0.00334,-0.0022,-0.0,0.99908,0.04285,-0.00052,0.00097,33.25,34.59,0.0758,0.0728
20:08:33.709,1790255313.7093,245,0.51,6.102,1.143,1.529,0.00781,-0.00892,1.01388,-0.00159,0.00051,0.00028,0.23236,0.00719,0.97819,0.14234,0.04848,-0.00126,0.99999,-0.00409,-0.00338,-0.0,0.99903,0.044,-0.00123,0.00106,33.25,34.59,0.0695,0.0759
20:08:33.729,1790255313.7297,246,0.285,6.186,1.134,1.578,-0.01198,-0.00041,0.98536,0.00204,0.00077,0.00139,0.2275,0.01904,0.99604,0.14506,0.03372,0.00352,0.99999,-0.00354,-0.00207,1e-05,0.99897,0.04529,-0.00187,0.00118,33.25,34.59,0.0691,0.0636
20:08:33.750,1790255313.75,247,0.311,6.195,1.125,1.625,0.01215,0.00078,0.99063,-0.00186,-0.00137,0.00021,0.22502,-0.0037,0.97071,0.14605,0.03413,0.00386,0.99999,-0.00253,-0.00315,1e-05,0.99892,0.04637,-0.00273,0.00132,33.25,34.59,0.073,0.0773
20:08:33.770,1790255313.7703,248,0.156,6.169,1.116,1.671,0.00089,0.0107,0.98474,0.00165,0.00083,0.0019,0.24459,-0.00159,0.97521,0.14439,0.02857,0.00602,1.0,-0.0012,-0.0027,3e-05,0.99886,0.04748,-0.00362,0.00149,33.25,34.59,0.0686,0.0759
20:08:33.791,1790255313.7909,249,0.013,6.487,1.104,1.719,0.00309,-0.01454,0.98859,-0.00082,0.00073,0.00235,0.23162,0.02858,0.96761,0.15157,0.0278,-0.00022,0.99999,-0.00265,-0.00243,5e-05,0.9988,0.04881,-0.00459,0.00159,33.25,34.59,0.0715,0.0765
20:08:33.811,1790255313.8114,250,0.066,6.716,1.094,1.768,0.02285,-0.01375,1.00189,-0.00041,-0.0025,-0.00275,0.25613,0.01453,0.97159,0.15457,0.02266,0.00368,0.99999,-0.00334,-0.00391,2e-05,0.99873,0.0501,-0.00559,0.00174,33.25,34.59,0.0783,0.0763
20:08:33.831,1790255313.8315,251,0.073,6.735,1.084,1.817,0.0221,0.00835,0.98654,0.00123,-0.00156,-0.00045,0.24308,0.00909,0.97813,0.1521,0.01959,-0.00292,0.99999,-0.00231,-0.00491,1e-05,0.99866,0.05129,-0.00653,0.00182,33.25,34.59,0.0701,0.0741
20:08:33.852,1790255313.8518,252,0.099,6.77,1.075,1.865,0.01873,0.00137,0.99613,-0.00089,-0.00035,0.00067,0.24895,0.01888,0.97295,0.14562,0.01353,-0.00086,0.99998,-0.00144,-0.00621,0.0,0.99859,0.05246,-0.0076,0.00192,33.25,34.59,0.0772,0.0766
20:08:33.872,1790255313.8721,253,-0.069,6.753,1.064,1.912,0.00691,0.0141,0.98812,0.00059,-0.00246,0.00079,0.24717,0.01199,0.95972,0.15509,0.00761,-0.00123,0.99998,-6e-05,-0.0058,0.0,0.99852,0.0537,-0.00866,0.00202,33.25,34.59,0.0712,0.0733
20:08:33.892,1790255313.8923,254,-0.308,7.023,1.051,1.961,0.00383,-0.01034,0.99569,0.00257,0.0004,-0.00204,0.23703,0.0224,0.96899,0.14755,0.00986,-0.00069,0.99999,-0.00128,-0.00486,-1e-05,0.99845,0.05484,-0.00979,0.00214,33.25,34.59,0.0768,0.0784
20:08:33.913,1790255313.9129,255,-0.605,7.156,1.035,2.01,0.00208,-0.00258,0.98108,0.00178,0.00185,-0.00111,0.24971,0.02536,0.96853,0.14762,0.00652,-0.00285,0.99999,-0.00128,-0.00349,-2e-05,0.99837,0.05601,-0.01101,0.00224,33.25,34.59,0.0658,0.0796
20:08:33.933,1790255313.9333,256,-0.601,7.412,1.02,2.06,0.01732,-0.01278,0.97944,-0.00078,0.00111,-0.00151,0.26394,0.01974,0.93396,0.14523,-0.00404,-0.00631,0.99999,-0.00221,-0.00442,-3e-05,0.99828,0.05729,-0.0119,0.00227,33.25,34.59,0.0648,0.0581
20:08:33.953,1790255313.9537,257,-0.787,7.406,1.003,2.11,0.00497,0.00275,0.97759,0.00269,-0.00243,-0.00058,0.26837,-0.00018,0.97543,0.14998,0.00154,0.00012,0.99999,-0.00104,-0.00386,-4e-05,0.99821,0.05842,-0.01295,0.0024,33.25,34.59,0.0632,0.0712
20:08:33.974,1790255313.9739,258,-1.116,7.471,0.983,2.159,-0.00411,0.00269,0.99802,0.00253,0.00193,0.00159,0.27466,0.02566,0.95698,0.14882,-0.01688,0.00312,1.0,-0.00043,-0.00237,-3e-05,0.99812,0.0596,-0.01434,0.00255,33.25,34.59,0.0785,0.077
20:08:33.994,1790255313.9943,259,-1.166,7.76,0.964,2.21,0.00945,-0.00851,0.99577,-0.00011,-9e-05,0.00167,0.28403,0.03362,0.95094,0.14172,-0.00493,-0.00059,0.99999,-0.00176,-0.00319,-2e-05,0.99803,0.06079,-0.01558,0.00268,33.25,34.59,0.0769,0.0748
20:08:34.014,1790255314.0144,260,-1.333,7.745,0.943,2.26,0.00529,0.01132,0.98206,-0.0025,-0.00014,0.00345,0.28678,0.02877,0.96037,0.14842,-0.01406,-0.0009,1.0,-0.00045,-0.00311,1e-05,0.99793,0.06197,-0.01695,0.0028,33.25,34.59,0.0666,0.078
20:08:34.035,1790255314.0349,261,-1.466,7.698,0.922,2.308,0.01014,0.01807,0.98213,-0.001,0.00166,-0.00052,0.26881,0.00512,0.96295,0.14097,-0.02181,0.00287,0.99999,0.00089,-0.00339,0.0,0.99785,0.06289,-0.01839,0.00297,33.25,34.59,0.0668,0.0798
20:08:34.055,1790255314.0551,262,-1.715,7.693,0.898,2.356,-0.00148,0.01223,0.99223,0.0004,0.00089,-0.00032,0.29066,-0.00142,0.94085,0.15216,-0.02504,0.001,0.99999,0.00207,-0.00247,-0.0,0.99775,0.06404,-0.01964,0.0031,33.25,34.59,0.0742,0.0685
20:08:34.075,1790255314.0754,263,-1.717,7.896,0.875,2.404,0.03525,-0.01223,0.99552,0.00087,0.00062,0.00061,0.28992,0.00797,0.95538,0.14573,-0.0183,-0.00229,0.99999,0.00133,-0.00385,0.0,0.99766,0.06505,-0.02102,0.00323,33.25,34.59,0.0772,0.0788
20:08:34.095,1790255314.0957,264,-2.019,7.919,0.85,2.452,-0.00229,0.00977,0.98884,-0.00309,0.00201,-0.00277,0.2822,0.00799,0.9634,0.14984,-0.02962,-0.00208,0.99999,0.00214,-0.00265,-3e-05,0.99756,0.06608,-0.02246,0.00335,33.25,34.59,0.0717,0.0771
20:08:34.116,1790255314.116,265,-2.077,8.149,0.825,2.501,0.02504,-0.01111,0.98462,-0.00252,-0.00206,0.00159,0.2905,0.02171,0.9566,0.15249,-0.03793,-0.0028,0.99999,0.00126,-0.00378,-1e-05,0.99744,0.06719,-0.02408,0.00347,33.25,34.59,0.0688,0.08
20:08:34.136,1790255314.1365,266,-2.206,8.404,0.799,2.552,0.01157,-0.01482,0.96764,0.00252,0.00087,0.0004,0.30607,0.0193,0.97153,0.14374,-0.04042,-0.00109,0.99999,0.00017,-0.00405,-0.0,0.99733,0.06832,-0.02547,0.00359,33.25,34.59,0.0559,0.0659
20:08:34.156,1790255314.1567,267,-2.535,8.557,0.771,2.603,-0.00693,-0.00304,0.98646,0.00237,0.00289,-0.00273,0.3073,0.01333,0.96058,0.1454,-0.03492,-0.00219,1.0,-0.00012,-0.00264,-3e-05,0.99722,0.06937,-0.02691,0.00371,33.25,34.59,0.0699,0.0735
20:08:34.177,1790255314.1769,268,-2.611,8.766,0.742,2.655,0.01477,-0.00719,0.97993,0.00049,0.00094,-0.00014,0.30887,0.0176,0.947,0.14679,-0.05501,0.00066,0.99999,-0.00089,-0.0037,-3e-05,0.9971,0.07041,-0.02863,0.00386,33.25,34.59,0.065,0.0772
20:08:34.197,1790255314.1975,269,-2.607,8.83,0.715,2.706,0.01391,0.001,0.98886,-0.00197,-0.00184,0.00027,0.29207,0.01714,0.93888,0.14674,-0.03407,0.00308,0.99999,-0.00034,-0.00509,-3e-05,0.99698,0.07151,-0.02997,0.00405,33.25,34.59,0.0717,0.0676
20:08:34.217,1790255314.2176,270,-2.693,9.073,0.686,2.759,0.0197,-0.01354,0.97676,-6e-05,-0.00284,-0.00117,0.31798,0.03886,0.92978,0.1361,-0.05122,-0.00085,0.99998,-0.00135,-0.00588,-3e-05,0.99685,0.07261,-0.03151,0.00417,33.25,34.59,0.0628,0.0676
20:08:34.238,1790255314.2378,271,-2.792,9.05,0.658,2.81,0.01301,0.00125,0.98218,-0.00116,-0.00173,0.00167,0.29462,0.02368,0.9357,0.14103,-0.04164,-0.00711,0.99998,-0.0001,-0.00637,-2e-05,0.99673,0.07366,-0.03286,0.00425,33.25,34.59,0.0667,0.066
20:08:34.258,1790255314.2585,272,-2.907,9.05,0.629,2.861,0.02595,0.01797,0.96453,-0.0012,-0.00368,-0.00088,0.29551,0.0142,0.95252,0.13879,-0.05357,0.00232,0.99997,0.00077,-0.00708,-4e-05,0.99661,0.07452,-0.03456,0.00444,33.25,34.59,0.0538,0.0781
20:08:34.279,1790255314.2791,273,-3.264,9.085,0.598,2.911,0.00894,0.00399,1.00882,0.00172,-0.00029,0.0023,0.32337,0.0111,0.95252,0.14154,-0.05948,-0.00124,0.99998,0.00141,-0.00571,-2e-05,0.99648,0.07547,-0.0363,0.00459,33.25,34.58,0.0733,0.0755
20:08:34.300,1790255314.2998,274,-3.344,9.297,0.566,2.962,0.02662,-0.00982,0.98538,-0.00025,0.0017,-0.00018,0.32198,0.01641,0.943,0.14008,-0.06072,0.00082,0.99998,0.0005,-0.00681,-1e-05,0.99634,0.0764,-0.03809,0.00477,33.25,34.58,0.0693,0.0774
20:08:34.320,1790255314.3204,275,-3.594,9.558,0.533,3.015,0.00812,-0.01395,0.98884,0.00044,0.00272,-0.00149,0.32019,0.02419,0.96096,0.12943,-0.06099,-0.00171,0.99998,-0.00088,-0.00629,-2e-05,0.99621,0.07728,-0.03973,0.00491,33.25,34.58,0.0717,0.0701
20:08:34.340,1790255314.3408,276,-3.63,9.619,0.5,3.067,0.01995,-0.00015,0.98975,0.00338,-0.00261,0.00303,0.32965,0.01335,0.93181,0.13059,-0.07382,-0.00031,0.99997,-0.00054,-0.00777,1e-05,0.99606,0.07814,-0.04151,0.00506,33.25,34.58,0.0725,0.0714
20:08:34.361,1790255314.3612,277,-3.768,9.585,0.467,3.118,0.02458,0.01567,0.98105,-0.00061,-0.00343,0.00199,0.33703,0.02803,0.94135,0.13264,-0.06593,0.00826,0.99996,0.00062,-0.00846,2e-05,0.99592,0.079,-0.0434,0.00532,33.25,34.58,0.0661,0.0798
20:08:34.381,1790255314.3814,278,-4.158,9.641,0.431,3.168,-0.00856,0.00642,0.99543,0.00175,0.00083,-0.00232,0.34278,0.01538,0.93395,0.13049,-0.07719,-0.00498,0.99998,0.00095,-0.00694,-1e-05,0.99577,0.07982,-0.04528,0.00543,33.25,34.58,0.0766,0.0762
20:08:34.401,1790255314.4018,279,-4.213,9.778,0.395,3.219,0.02528,-0.00258,0.98454,-0.00102,-0.00374,0.00207,0.33684,0.00807,0.95171,0.11869,-0.07882,-0.0031,0.99997,0.00044,-0.00829,2e-05,0.99563,0.08048,-0.0471,0.00556,33.25,34.58,0.0687,0.0728
20:08:34.422,1790255314.4221,280,-4.417,9.699,0.359,3.268,0.01733,0.02464,0.98095,0.00271,0.00025,0.00054,0.33119,0.00336,0.9545,0.12353,-0.08366,0.00224,0.99996,0.0018,-0.00834,1e-05,0.99548,0.08115,-0.04893,0.00575,33.25,34.58,0.0661,0.0723
20:08:34.442,1790255314.4423,281,-4.518,9.877,0.322,3.318,0.02907,-0.00593,0.9743,-0.00402,0.00148,0.00113,0.34194,0.00444,0.93386,0.13375,-0.07751,0.00522,0.99996,0.00103,-0.00933,3e-05,0.99533,0.08192,-0.05077,0.00598,33.25,34.58,0.0611,0.0759
20:08:34.462,1790255314.4628,282,-4.734,10.132,0.284,3.37,0.01816,-0.00895,0.98429,-0.00166,-0.0005,0.00224,0.33574,0.03053,0.93027,0.12413,-0.07872,0.00052,0.99996,-0.00039,-0.00931,7e-05,0.99516,0.08271,-0.05262,0.00616,33.25,34.58,0.0684,0.0721
20:08:34.483,1790255314.4831,283,-4.958,10.037,0.244,3.419,0.01898,0.01059,0.99298,-0.00162,-0.0005,-0.00049,0.34933,0.00974,0.93094,0.12239,-0.09469,0.00335,0.99996,0.00111,-0.00938,5e-05,0.995,0.08337,-0.05464,0.00636,33.25,34.58,0.0749,0.0758
20:08:34.503,1790255314.5037,284,-5.187,10.291,0.204,3.47,0.0193,-0.01317,0.99842,-0.00023,0.00031,0.00224,0.34148,0.0158,0.93743,0.11633,-0.08921,0.0036,0.99996,-0.00052,-0.00944,8e-05,0.99484,0.08395,-0.05667,0.00659,33.25,34.58,0.079,0.0784
20:08:34.524,1790255314.5241,285,-5.331,10.222,0.164,3.52,0.02478,0.00903,0.97911,-0.00047,-0.00078,0.00145,0.3304,0.02033,0.95379,0.10894,-0.0942,0.00487,0.99995,0.0006,-0.01014,7e-05,0.99468,0.08445,-0.05862,0.00681,33.25,34.58,0.0646,0.0728
20:08:34.544,1790255314.5443,286,-5.704,10.258,0.121,3.569,0.00726,0.00196,0.97638,-0.0023,-0.0022,-0.00011,0.343,0.01017,0.9422,0.10171,-0.09473,0.00065,0.99996,0.00065,-0.00891,7e-05,0.99453,0.08482,-0.06063,0.00699,33.26,34.58,0.0623,0.0779
20:08:34.564,1790255314.5645,287,-5.834,10.179,0.078,3.617,0.01951,0.00353,0.98839,0.00088,0.00499,-0.00074,0.34902,0.01098,0.93978,0.10441,-0.0941,0.00222,0.99995,0.00176,-0.00979,5e-05,0.99437,0.08522,-0.06263,0.0072,33.26,34.58,0.0714,0.0781
20:08:34.585,1790255314.5849,288,-6.105,10.41,0.033,3.666,0.01602,-0.01661,1.00504,0.00218,-0.00072,0.00182,0.34893,0.01639,0.93134,0.10938,-0.10231,-0.00076,0.99995,0.00025,-0.00952,9e-05,0.99419,0.08572,-0.06472,0.00737,33.26,34.58,0.076,0.076
20:08:34.605,1790255314.6055,289,-6.465,10.558,-0.013,3.715,-0.00118,-0.01697,0.97775,0.00169,-0.00117,0.00119,0.35019,0.01245,0.9377,0.10913,-0.10336,0.00323,0.99996,-0.0006,-0.00856,0.00011,0.99401,0.08614,-0.06687,0.0076,33.26,34.58,0.0634,0.0792
20:08:34.626,1790255314.6262,290,-6.812,10.734,-0.062,3.765,0.01156,-0.00584,0.98961,0.00077,-0.0003,0.00058,0.37975,0.01515,0.95227,0.09478,-0.10402,-0.00085,0.99997,-0.00158,-0.00743,0.00012,0.99383,0.08668,-0.06876,0.00774,33.26,34.58,0.0723,0.061
20:08:34.646,1790255314.6466,291,-6.97,10.615,-0.11,3.813,0.02391,0.01426,1.00463,0.00193,0.00109,0.00057,0.37496,0.00022,0.93161,0.10093,-0.102,0.00093,0.99997,-0.00018,-0.00813,0.00011,0.99365,0.08704,-0.07083,0.00794,33.26,34.58,0.0762,0.0768
20:08:34.667,1790255314.6669,292,-7.048,10.58,-0.159,3.861,0.02394,0.00267,1.00258,0.00278,-0.00121,-0.00193,0.35754,0.0145,0.936,0.09549,-0.1087,0.0006,0.99995,0.00043,-0.00961,9e-05,0.99347,0.08732,-0.07297,0.00813,33.26,34.58,0.0778,0.0784
20:08:34.687,1790255314.6871,293,-7.436,10.612,-0.209,3.907,0.01184,0.00104,0.97951,0.0003,0.00269,0.00011,0.36721,0.01449,0.94099,0.09112,-0.10838,-0.0002,0.99997,0.00047,-0.00827,9e-05,0.99329,0.08763,-0.07501,0.00831,33.26,34.58,0.0647,0.0724
20:08:34.707,1790255314.7076,294,-7.66,10.803,-0.261,3.955,0.01994,-0.02068,0.9917,0.0008,0.00139,-0.00179,0.36744,0.00477,0.93446,0.08381,-0.11375,-0.00068,0.99996,-0.00102,-0.00851,8e-05,0.99311,0.08777,-0.07718,0.00848,33.26,34.58,0.0741,0.0769
20:08:34.728,1790255314.7278,295,-8.02,10.752,-0.314,4.002,0.01387,-6e-05,0.97945,-0.00374,0.00182,-0.00109,0.37434,0.02606,0.93612,0.08315,-0.10335,0.00238,0.99997,-0.00031,-0.00742,6e-05,0.99293,0.08803,-0.07922,0.00869,33.26,34.58,0.0647,0.0736
20:08:34.748,1790255314.748,296,-8.118,10.731,-0.367,4.047,0.04043,0.00677,0.98104,0.00152,-0.00084,0.00554,0.36569,0.00781,0.92617,0.08845,-0.1144,0.0014,0.99996,7e-05,-0.00872,0.00012,0.99273,0.08821,-0.08136,0.0089,33.26,34.58,0.0664,0.0768
20:08:34.768,1790255314.7687,297,-8.514,10.699,-0.422,4.092,0.00602,0.00446,0.99808,-0.00169,-0.00078,0.0013,0.38608,-0.00114,0.94431,0.08397,-0.11078,0.00132,0.99997,0.00062,-0.00721,0.00013,0.99255,0.08848,-0.0833,0.00909,33.26,34.58,0.0786,0.0649
20:08:34.789,1790255314.7892,298,-8.614,10.823,-0.477,4.137,0.02619,-0.00685,0.99531,0.00128,0.00344,-8e-05,0.35945,0.00723,0.91971,0.08339,-0.12263,0.00044,0.99996,-0.00026,-0.00848,0.00013,0.99235,0.08866,-0.08542,0.00927,33.26,34.58,0.0768,0.0706
20:08:34.809,1790255314.8095,299,-9.015,10.76,-0.534,4.182,0.013,0.00161,0.99644,-0.0015,-0.00186,-0.00221,0.35075,0.03166,0.92422,0.07928,-0.12092,-0.00808,0.99997,0.00048,-0.00712,0.0001,0.99215,0.08883,-0.08755,0.00936,33.26,34.58,0.0774,0.0718
20:08:34.830,1790255314.8301,300,-9.177,10.913,-0.591,4.226,0.02481,-0.01806,0.99803,-0.00057,-0.00043,-0.00195,0.36121,0.003,0.9338,0.06841,-0.1205,-0.00223,0.99997,-0.00095,-0.00792,9e-05,0.99196,0.08869,-0.08975,0.00954,33.26,34.58,0.0789,0.0791
20:08:34.850,1790255314.8504,301,-9.339,11.056,-0.649,4.271,0.02103,-0.01052,0.99273,-0.00125,0.00121,-0.00292,0.36567,0.0171,0.92704,0.06589,-0.11719,0.00747,0.99996,-0.00226,-0.0087,7e-05,0.99177,0.0886,-0.09192,0.00981,33.26,34.58,0.0748,0.0775
20:08:34.871,1790255314.8708,302,-9.737,11.111,-0.708,4.316,0.0118,-0.00645,0.98454,-0.00358,-0.00244,-0.00053,0.362,0.0175,0.92959,0.06945,-0.1193,-0.00609,0.99997,-0.00279,-0.00742,7e-05,0.99157,0.08852,-0.09409,0.00995,33.26,34.58,0.0685,0.0783
20:08:34.891,1790255314.8911,303,-9.805,11.163,-0.767,4.36,0.02818,-0.01304,0.99749,0.00174,0.00075,-0.0008,0.34899,-0.02132,0.93467,0.0615,-0.11655,-0.00248,0.99995,-0.00356,-0.00881,8e-05,0.99141,0.08817,-0.09606,0.01013,33.26,34.58,0.0785,0.0784
20:08:34.911,1790255314.9115,304,-9.908,11.01,-0.826,4.403,0.03439,0.00624,0.99839,0.00124,0.0012,-0.00062,0.3595,-0.00236,0.93814,0.05449,-0.12687,0.00437,0.99995,-0.00256,-0.01008,6e-05,0.99123,0.08784,-0.0982,0.01036,33.26,34.58,0.0792,0.0765
20:08:34.932,1790255314.9321,305,-10.339,10.971,-0.887,4.445,0.01024,-0.00333,0.99938,-0.00163,0.00045,0.00162,0.37536,0.0147,0.91371,0.05949,-0.12134,0.00283,0.99996,-0.00229,-0.00846,8e-05,0.99102,0.08777,-0.10032,0.01057,33.26,34.58,0.0796,0.0709
20:08:34.952,1790255314.9522,306,-10.654,10.823,-0.949,4.486,0.01348,-0.00025,0.98417,8e-05,0.00019,-0.00155,0.34567,0.00743,0.91841,0.05414,-0.12389,0.0016,0.99997,-0.00119,-0.00764,7e-05,0.99084,0.08758,-0.10224,0.01076,33.26,34.58,0.0682,0.066
20:08:34.973,1790255314.9729,307,-10.753,10.889,-1.011,4.526,0.02444,-0.00932,0.98574,0.0034,-0.00298,-0.0034,0.35524,-0.00749,0.92323,0.05749,-0.12405,0.00262,0.99996,-0.00201,-0.00882,4e-05,0.99065,0.0873,-0.10426,0.01098,33.26,34.58,0.0696,0.0719
20:08:34.993,1790255314.9932,308,-10.864,10.786,-1.073,4.566,0.04609,0.01188,0.97814,0.00063,-0.00025,-0.0008,0.38042,0.01407,0.91438,0.04341,-0.12041,0.0022,0.99995,-0.00138,-0.00997,4e-05,0.99045,0.08702,-0.10635,0.01118,33.26,34.58,0.0645,0.0728
20:08:35.014,1790255315.0139,309,-11.308,10.712,-1.137,4.604,0.00341,-0.00027,1.00053,0.0014,0.00262,0.00266,0.37331,0.01282,0.91897,0.03883,-0.12715,0.00235,0.99996,-0.00112,-0.00831,6e-05,0.99024,0.08663,-0.10854,0.01139,33.26,34.58,0.0796,0.074
20:08:35.034,1790255315.0345,310,-11.403,10.721,-1.201,4.642,0.03172,-0.00867,0.98016,0.00082,0.00125,-0.00287,0.37579,-0.00117,0.93275,0.04077,-0.11801,-0.00055,0.99995,-0.00164,-0.00954,4e-05,0.99006,0.08617,-0.11058,0.01158,33.26,34.58,0.0655,0.0758
20:08:35.055,1790255315.0548,311,-11.588,10.48,-1.265,4.678,0.02273,0.00718,0.99318,0.00038,-0.00089,-0.00141,0.38125,0.00737,0.92191,0.02031,-0.11951,0.00293,0.99995,-0.0002,-0.01006,2e-05,0.98987,0.08552,-0.1127,0.01179,33.26,34.58,0.0751,0.0782
20:08:35.075,1790255315.0752,312,-11.687,10.339,-1.329,4.713,0.02364,0.00198,0.98691,-0.00123,0.0045,0.00129,0.37982,0.00215,0.93284,0.03647,-0.11993,-0.00499,0.99994,0.00055,-0.01123,3e-05,0.98968,0.08505,-0.11472,0.01194,33.26,34.58,0.0704,0.0746
20:08:35.096,1790255315.0959,313,-12.086,10.327,-1.395,4.747,0.00461,-0.00593,0.98751,0.0021,-0.00084,-0.00436,0.37886,0.01459,0.92082,0.0192,-0.11833,-0.00483,0.99995,3e-05,-0.00989,-1e-05,0.98948,0.0844,-0.11684,0.01208,33.26,34.58,0.0707,0.0769
20:08:35.116,1790255315.1164,314,-12.44,10.371,-1.462,4.781,0.00048,-0.02069,0.99205,-0.00159,0.00138,-0.0004,0.36153,-0.00716,0.93153,0.02601,-0.12258,0.00178,0.99996,-0.00111,-0.00884,-1e-05,0.98931,0.08363,-0.11885,0.0123,33.26,34.58,0.0742,0.0794
20:08:35.136,1790255315.1366,315,-12.834,10.347,-1.53,4.815,0.00673,-0.00551,0.98674,-0.0002,0.00321,-0.00153,0.36666,0.02507,0.92477,0.02031,-0.11704,0.00222,0.99997,-0.00153,-0.00746,-2e-05,0.98911,0.08298,-0.12087,0.01252,33.26,34.58,0.0701,0.0763
20:08:35.157,1790255315.1569,316,-13.159,10.11,-1.6,4.846,-0.00156,0.01869,0.9892,-0.00241,0.00036,-0.00043,0.36942,-0.02072,0.92897,0.01662,-0.12143,-0.00175,0.99998,-0.00039,-0.00658,-3e-05,0.98895,0.08209,-0.12282,0.0127,33.26,34.58,0.072,0.08
20:08:35.177,1790255315.1773,317,-13.368,9.834,-1.67,4.876,0.0151,0.01662,1.00782,-0.00368,-0.0006,0.00027,0.3864,-0.02262,0.92076,0.01133,-0.11559,0.00261,0.99998,0.00107,-0.00675,-3e-05,0.98877,0.0812,-0.12478,0.01293,33.26,34.58,0.0739,0.0791
20:08:35.197,1790255315.1977,318,-13.481,9.623,-1.74,4.904,0.02257,0.01035,0.97831,0.00086,0.0017,0.00062,0.37165,-0.00288,0.92921,0.00686,-0.11623,-2e-05,0.99997,0.00193,-0.00773,-4e-05,0.9886,0.08025,-0.12674,0.01313,33.26,34.58,0.064,0.0794
20:08:35.218,1790255315.2182,319,-13.673,9.715,-1.81,4.933,0.01586,-0.00636,1.00078,0.00306,-0.00273,0.00117,0.37319,-0.00304,0.91159,0.00252,-0.10448,0.00699,0.99997,0.00034,-0.00782,-1e-05,0.98844,0.07943,-0.12846,0.01337,33.26,34.58,0.0793,0.0688
20:08:35.238,1790255315.2384,320,-13.946,9.768,-1.881,4.961,0.01298,-0.00683,1.00218,0.00411,-0.00255,0.00062,0.36449,0.00788,0.93276,0.0006,-0.10957,0.00223,0.99997,-0.00111,-0.00731,0.0,0.98828,0.07841,-0.1303,0.01359,33.26,34.58,0.0783,0.0789
