real_time,timestamp_s,seq,rel_pitch_deg,rel_roll_deg,avg_pitch_deg,avg_roll_deg,accel_x_1,accel_y_1,accel_z_1,gyro_x_1,gyro_y_1,gyro_z_1,accel_x_2,accel_y_2,accel_z_2,gyro_x_2,gyro_y_2,gyro_z_2,q1w,q1x,q1y,q1z,q2w,q2x,q2y,q2z,temp1_C,temp2_C,madgwick_beta1,madgwick_beta2
20:28:05.574,1790256485.5739,2362,0.29,1.52,1.849,2.398,-0.01199,-0.00841,0.99607,-0.00348,-0.00118,0.00078,0.00764,0.00358,0.99671,0.03179,-0.12917,0.0013,0.99999,0.00019,-0.00109,0.00362,0.99999,0.00142,-0.00491,0.00064,33.1,34.51,0.0771,0.0776
20:28:05.594,1790256485.5945,2363,0.437,1.324,1.848,2.398,0.01024,0.00645,0.99193,-0.00254,0.0017,-0.00119,-0.00164,-0.01132,0.99821,0.02339,-0.11531,0.00568,0.99999,0.00109,-0.00229,0.00361,0.99999,0.0006,-0.00482,0.0007,33.1,34.51,0.074,0.0787
20:28:05.615,1790256485.6149,2364,0.372,1.352,1.847,2.397,-0.00681,0.00561,0.98409,-0.00117,-0.0034,-0.00248,0.00018,0.00189,1.00097,0.03021,-0.11106,0.00483,0.99999,0.00148,-0.001,0.00358,0.99999,0.00123,-0.00409,0.00075,33.1,34.51,0.0681,0.0793
20:28:05.635,1790256485.6354,2365,0.372,1.269,1.847,2.397,-0.00048,0.01097,1.00163,-0.00277,-0.00077,0.00182,0.00667,0.0028,0.99346,0.02049,-0.12454,0.00375,0.99999,0.00299,-0.00053,0.0036,0.99999,0.00201,-0.00362,0.00078,33.1,34.51,0.0787,0.0751
20:28:05.655,1790256485.6556,2366,0.105,1.459,1.846,2.396,0.00335,-0.01126,0.98721,-0.00166,0.0002,0.00099,0.01583,0.00322,0.99601,0.01746,-0.12122,0.00046,0.99999,0.00156,-0.00072,0.00362,0.99998,0.00225,-0.00615,0.00078,33.1,34.51,0.0705,0.0771
20:28:05.676,1790256485.6761,2367,0.271,1.384,1.845,2.396,0.00776,0.0018,0.99079,-0.00156,0.00047,-0.00118,0.00591,-0.00528,0.99789,0.01852,-0.1119,0.00075,0.99999,0.00127,-0.00219,0.00362,0.99998,0.00131,-0.00617,0.0008,33.1,34.51,0.0731,0.0784
20:28:05.696,1790256485.6963,2368,0.139,1.478,1.845,2.395,-0.00497,0.00194,1.00298,0.00285,-0.00343,0.00041,-0.00838,0.0081,1.01928,0.02054,-0.11407,-0.00019,0.99999,0.00119,-0.00066,0.00362,0.99998,0.00205,-0.00579,0.00079,33.1,34.51,0.0778,0.0655
20:28:05.717,1790256485.7169,2369,0.091,1.561,1.844,2.395,-0.00483,-0.00566,0.98919,0.00131,0.00101,-0.00194,-0.00054,-0.00339,0.9964,0.01834,-0.10938,-0.00319,0.99999,3e-05,0.00024,0.0036,0.99998,0.00161,-0.00531,0.00075,33.1,34.51,0.0719,0.0773
20:28:05.737,1790256485.7372,2370,0.093,1.567,1.843,2.395,0.00389,0.01871,1.0019,0.00236,-0.00275,0.00048,0.0036,0.02247,1.01421,0.01105,-0.1097,-0.00286,0.99999,0.00161,-0.00015,0.00361,0.99998,0.00324,-0.00568,0.00071,33.1,34.51,0.0784,0.0691
20:28:05.757,1790256485.7577,2371,0.28,1.438,1.842,2.394,0.02557,0.01569,0.98339,0.00147,0.00049,-0.0027,0.00288,0.00167,1.0064,0.00668,-0.11754,-0.00146,0.99999,0.00224,-0.00139,0.00359,0.99998,0.00276,-0.00529,0.00069,33.1,34.51,0.0679,0.0752
20:28:05.778,1790256485.7782,2372,0.22,1.672,1.841,2.394,-0.00767,-0.00734,0.98589,0.00226,0.0048,-0.0005,-0.00077,0.01224,1.00484,-0.00059,-0.11097,-0.00186,0.99999,0.0012,-0.00041,0.00358,0.99998,0.00375,-0.00483,0.00066,33.1,34.51,0.0695,0.0763
20:28:05.798,1790256485.7984,2373,0.162,1.575,1.841,2.394,-0.01214,0.01293,0.98243,-0.00031,0.00042,-0.00121,-0.01057,0.00494,0.98792,-0.00326,-0.1119,-0.00109,0.99999,0.00205,0.00064,0.00358,0.99998,0.00375,-0.00429,0.00064,33.1,34.51,0.0669,0.071
20:28:05.819,1790256485.8189,2374,0.117,1.286,1.84,2.393,-0.0062,0.01614,0.99384,0.00331,-0.00291,0.00223,0.00213,-0.00034,1.00711,-0.00737,-0.10309,-0.00614,0.99999,0.00351,0.0012,0.0036,0.99999,0.00269,-0.00412,0.00057,33.1,34.51,0.0755,0.0747
20:28:05.839,1790256485.8391,2375,-0.045,1.072,1.839,2.392,-0.01498,0.0128,0.97415,0.0021,0.00107,0.00164,-0.00209,-0.01902,0.99037,-0.01814,-0.11097,-0.0025,0.99998,0.00405,0.00232,0.00362,0.99999,0.00136,-0.00442,0.00054,33.1,34.51,0.0608,0.0729
20:28:05.859,1790256485.8596,2376,0.117,1.362,1.838,2.392,0.00432,-0.00154,0.99446,0.0029,-0.00047,-0.00379,0.00702,0.00473,1.00224,0.00349,-0.09688,0.00018,0.99999,0.00294,0.00125,0.00358,0.99999,0.00279,-0.00407,0.00053,33.1,34.51,0.0759,0.0783
20:28:05.880,1790256485.8799,2377,0.152,1.433,1.838,2.392,-0.00454,-0.00677,0.98452,0.00264,-0.0029,0.00312,-0.01221,-0.00613,0.98803,-0.02085,-0.09907,-0.00093,0.99999,0.0016,0.00144,0.00362,0.99999,0.00206,-0.00358,0.00052,33.1,34.51,0.0684,0.0711
20:28:05.900,1790256485.9005,2378,0.043,1.304,1.837,2.391,0.00465,0.00795,0.98938,0.0004,-0.00162,0.00476,0.01314,0.00299,0.99157,-0.0246,-0.09489,0.0028,0.99999,0.00241,0.00016,0.00367,0.99998,0.00174,-0.0058,0.00055,33.1,34.51,0.0721,0.0737
20:28:05.921,1790256485.9209,2379,0.092,1.607,1.836,2.391,0.00497,-0.01387,0.98222,-0.00232,-0.0024,0.00011,-0.00011,0.02389,0.99566,-0.02494,-0.09902,0.00537,0.99999,0.00107,-0.00024,0.00367,0.99998,0.00306,-0.00578,0.00058,33.1,34.51,0.0667,0.077
20:28:05.941,1790256485.9414,2380,0.098,1.832,1.835,2.39,-0.0038,-0.0078,0.99818,-0.00033,0.00166,-0.00157,-0.00521,0.0127,0.99177,-0.02769,-0.09577,-0.0031,0.99999,-0.00041,0.00039,0.00367,0.99998,0.00354,-0.0051,0.00054,33.1,34.51,0.0787,0.0739
20:28:05.962,1790256485.962,2381,-0.072,1.926,1.834,2.39,0.00389,-0.01211,0.98803,0.00183,-0.00195,0.00126,0.01266,0.00617,0.98447,-0.03021,-0.09565,-0.00202,0.99999,-0.00174,-0.00019,0.00369,0.99997,0.00303,-0.00718,0.00052,33.1,34.51,0.0711,0.0684
20:28:05.982,1790256485.9823,2382,0.069,1.662,1.834,2.39,0.00644,0.01364,0.99997,0.00108,-0.00238,0.00291,0.00121,-0.00031,0.9888,-0.03232,-0.08687,0.00383,0.99999,-0.0002,-0.00076,0.00372,0.99998,0.00227,-0.0065,0.00055,33.1,34.52,0.0799,0.0716
20:28:06.002,1790256486.0025,2383,0.325,1.563,1.833,2.39,0.01195,0.00112,1.00201,-0.00121,0.0007,-0.00083,0.00035,0.00022,0.98689,-0.03647,-0.09218,-0.00262,0.99999,4e-05,-0.00233,0.00372,0.99998,0.00164,-0.00584,0.00052,33.1,34.52,0.0784,0.0702
20:28:06.022,1790256486.0227,2384,0.235,1.554,1.832,2.389,0.01086,-0.00755,0.9992,0.001,0.00084,0.00165,0.01457,0.0006,0.99773,-0.04358,-0.0877,-0.00298,0.99999,-0.0012,-0.00335,0.00374,0.99997,0.00034,-0.00765,0.00049,33.1,34.52,0.0795,0.0784
20:28:06.043,1790256486.0432,2385,0.369,1.242,1.832,2.389,0.01302,0.0087,0.99488,0.00192,0.00011,-0.00166,0.01155,-0.00318,0.98835,-0.04804,-0.08294,-0.00346,0.99998,0.00018,-0.00412,0.00372,0.99997,-0.00102,-0.00725,0.00046,33.1,34.52,0.0763,0.0713
20:28:06.063,1790256486.0634,2386,0.552,1.318,1.831,2.388,0.01149,-0.00624,0.97891,0.00047,-0.0017,-0.00104,-0.02688,-0.00525,0.99551,-0.05503,-0.08279,-0.00526,0.99998,-0.00097,-0.00475,0.00371,0.99998,-0.00149,-0.00629,0.0004,33.1,34.52,0.0642,0.0769
20:28:06.083,1790256486.0836,2387,0.197,1.159,1.83,2.388,0.00273,-0.00071,0.98848,-0.00423,0.00229,-0.00048,0.01645,-0.0058,1.00715,-0.04821,-0.0685,0.00199,0.99999,-0.00075,-0.00331,0.00371,0.99996,-0.00267,-0.00794,0.00042,33.1,34.52,0.0714,0.0745
20:28:06.104,1790256486.1041,2388,0.404,0.998,1.83,2.387,0.01449,0.00878,0.96924,-0.00051,0.00302,0.00121,-0.00465,-0.00502,1.00833,-0.0697,-0.06443,-0.00189,0.99999,0.00017,-0.00401,0.00372,0.99997,-0.00315,-0.00684,0.0004,33.1,34.52,0.057,0.0737
20:28:06.124,1790256486.1244,2389,0.387,0.7,1.829,2.386,-0.00481,0.02229,0.97265,-0.00128,-0.00021,0.00333,0.00334,-0.01985,1.00115,-0.05023,-0.07565,-0.00101,0.99999,0.0012,-0.00341,0.00375,0.99997,-0.00473,-0.00638,0.0004,33.1,34.52,0.0597,0.079
20:28:06.144,1790256486.1447,2390,0.564,0.779,1.828,2.386,0.01521,0.00404,0.97971,0.0014,0.00307,0.00571,0.00786,-0.00136,1.0038,-0.0563,-0.07661,-0.00583,0.99998,0.00148,-0.00467,0.00381,0.99997,-0.00375,-0.0061,0.00033,33.1,34.52,0.0649,0.0771
20:28:06.165,1790256486.1651,2391,0.625,0.564,1.828,2.385,0.00591,0.01149,0.98112,0.0017,0.00328,-0.00206,-0.00417,-0.00881,1.00851,-0.06814,-0.06933,0.00254,0.99998,0.00275,-0.00416,0.00379,0.99998,-0.00436,-0.00505,0.00036,33.1,34.52,0.0659,0.0736
20:28:06.185,1790256486.1856,2392,0.655,0.704,1.827,2.384,-0.00536,-0.01824,0.99115,-0.00392,0.00041,0.00086,-0.02422,0.0008,0.99451,-0.07235,-0.07283,-8e-05,0.99999,0.0014,-0.00342,0.0038,0.99998,-0.00448,-0.00405,0.00036,33.1,34.52,0.0735,0.0761
20:28:06.205,1790256486.2057,2393,0.662,0.633,1.827,2.383,-0.00108,0.00251,0.97512,-0.00074,-0.00055,0.00054,-0.0007,-0.00985,0.99927,-0.07013,-0.05442,0.00144,0.99999,0.00137,-0.00218,0.0038,0.99998,-0.00515,-0.00275,0.00038,33.1,34.52,0.0613,0.0795
20:28:06.226,1790256486.2261,2394,0.573,0.68,1.826,2.382,-0.01347,0.0038,0.9843,-0.00193,0.00079,-0.00062,-0.00691,0.00399,0.98603,-0.07877,-0.05579,-0.0026,0.99999,0.00143,-0.00079,0.00379,0.99999,-0.00468,-0.00214,0.00035,33.1,34.52,0.0683,0.0695
20:28:06.246,1790256486.2464,2395,0.456,0.818,1.826,2.382,-0.02418,-0.00401,1.00221,-0.00184,0.00257,0.00041,-0.00251,0.00013,1.00617,-0.06692,-0.05992,0.0024,0.99999,0.001,0.00077,0.00379,0.99999,-0.00391,-0.00161,0.00037,33.1,34.52,0.0781,0.0754
20:28:06.266,1790256486.2668,2396,0.355,1.022,1.825,2.381,0.00215,-0.00903,0.9865,0.00247,-0.00013,-0.00433,0.00972,-0.00122,0.99293,-0.08081,-0.05072,-0.0026,0.99999,-0.00033,0.00031,0.00375,0.99999,-0.00345,-0.00295,0.00033,33.1,34.52,0.0699,0.0747
20:28:06.287,1790256486.2873,2397,0.207,0.962,1.824,2.381,-0.00169,0.00603,0.97653,-0.00075,-0.00069,0.00061,0.02232,0.01862,1.00226,-0.07922,-0.04595,0.00025,0.99999,0.00094,0.00052,0.00375,0.99999,-0.00271,-0.00403,0.00032,33.1,34.52,0.0624,0.078
20:28:06.308,1790256486.3078,2398,-0.003,0.901,1.823,2.38,-0.003,-0.00576,0.96613,0.00397,-0.00096,-0.00047,0.01124,-0.00745,0.99363,-0.09281,-0.0501,-0.00358,0.99999,-0.00011,0.00079,0.00375,0.99998,-0.00429,-0.00559,0.00028,33.1,34.52,0.0546,0.0753
20:28:06.328,1790256486.3284,2399,-0.113,0.931,1.823,2.379,-0.01256,0.00294,0.99967,-0.00019,0.00018,0.00461,0.00627,0.00108,0.99344,-0.08522,-0.03227,0.00118,0.99999,0.00034,0.00236,0.0038,0.99998,-0.00358,-0.00498,0.00028,33.1,34.52,0.0798,0.0751
20:28:06.349,1790256486.3488,2400,0.074,0.611,1.822,2.378,0.00542,0.00402,0.98222,0.0003,-0.0017,0.00206,0.00907,-0.00981,0.99934,-0.09947,-0.04332,-0.00165,0.99999,0.00077,0.00105,0.00382,0.99997,-0.00593,-0.00466,0.00027,33.1,34.52,0.0667,0.0796
20:28:06.369,1790256486.3691,2401,0.185,0.771,1.821,2.378,-0.00071,-0.01221,0.98979,0.00014,0.00122,-0.00216,-0.00349,-0.00217,0.96971,-0.09453,-0.03547,0.0003,0.99999,-0.00068,0.00091,0.0038,0.99997,-0.00599,-0.00384,0.00026,33.1,34.52,0.0724,0.0573
20:28:06.389,1790256486.3893,2402,0.197,0.702,1.82,2.377,-0.02073,-0.00986,0.98241,-0.00385,0.00327,0.00021,-0.00668,-0.01552,1.00118,-0.10187,-0.04235,0.00154,0.99999,-0.00129,0.00217,0.0038,0.99997,-0.0072,-0.00246,0.00029,33.1,34.52,0.067,0.079
20:28:06.410,1790256486.41,2403,0.138,0.643,1.82,2.376,-0.01115,0.00827,0.98625,0.0003,-0.00027,0.00344,0.00027,0.00787,0.99598,-0.10326,-0.03151,-0.00044,0.99999,-7e-05,0.00294,0.00385,0.99998,-0.00651,-0.00221,0.00027,33.1,34.52,0.0698,0.077
20:28:06.430,1790256486.4302,2404,0.424,0.508,1.819,2.375,0.00323,0.00702,1.00674,0.00219,0.00115,-0.00139,-0.02181,-0.00068,1.01263,-0.10139,-0.02226,-0.00061,0.99999,0.00089,0.00175,0.00384,0.99998,-0.00672,-0.0009,0.00027,33.1,34.52,0.0749,0.0703
20:28:06.450,1790256486.4504,2405,0.662,0.537,1.818,2.375,0.01505,0.00439,0.98686,0.00207,-0.00421,0.00126,-0.01064,0.01689,1.01251,-0.10318,-0.01586,-0.00423,0.99999,0.00111,0.00031,0.00385,0.99998,-0.00624,-0.00027,0.00023,33.1,34.52,0.0702,0.0705
20:28:06.470,1790256486.4708,2406,0.589,0.473,1.818,2.374,-0.01358,0.01081,0.99397,0.00043,-0.00172,0.002,-0.00435,-0.00135,0.98627,-0.1188,-0.01913,-0.00663,0.99999,0.00197,0.00158,0.00387,0.99998,-0.00595,0.00036,0.00016,33.1,34.52,0.0756,0.0697
20:28:06.491,1790256486.491,2407,0.894,0.51,1.818,2.373,0.02041,-0.00362,0.99699,0.00462,-0.00082,0.00043,-0.02546,0.00805,0.98309,-0.1142,-0.01613,-0.00593,0.99999,0.00154,7e-05,0.00388,0.99998,-0.00605,0.00152,0.0001,33.1,34.52,0.0779,0.0676
20:28:06.511,1790256486.5114,2408,1.066,0.648,1.817,2.372,0.00593,0.00015,0.98286,-0.00168,0.00247,0.00019,-0.00331,0.00112,0.99899,-0.11897,4e-05,6e-05,0.99999,0.00094,-0.00115,0.00389,0.99998,-0.00544,0.0018,0.0001,33.1,34.52,0.0672,0.0792
20:28:06.531,1790256486.5318,2409,1.26,0.728,1.817,2.371,0.01403,0.00098,0.98678,-0.00075,-0.0007,-0.00079,-0.0062,0.02073,1.0026,-0.11597,-0.01158,0.00229,0.99999,0.00084,-0.00258,0.00389,0.99999,-0.00484,0.00206,0.00013,33.1,34.52,0.0702,0.0779
20:28:06.552,1790256486.5522,2410,0.955,0.514,1.817,2.371,-0.00862,0.00922,0.99047,-0.00236,-0.00044,0.00284,0.00863,-0.01054,1.00338,-0.12596,-0.00424,0.00115,0.99999,0.00153,-0.00128,0.00392,0.99998,-0.00602,0.0007,0.00013,33.1,34.52,0.0729,0.0774
20:28:06.572,1790256486.5724,2411,0.884,0.721,1.816,2.37,0.00106,-0.00092,1.00561,-0.00198,0.00282,-0.0007,0.00283,0.00905,1.01507,-0.11994,-0.00277,0.00513,0.99999,8e-05,-0.00071,0.00391,0.99998,-0.00567,0.00065,0.00017,33.1,34.52,0.0758,0.0687
20:28:06.593,1790256486.5928,2412,0.677,0.578,1.816,2.369,-0.00823,0.0106,0.99619,-0.00088,-0.00367,-2e-05,0.01024,-8e-05,1.01087,-0.13129,0.0018,-0.01116,0.99999,0.00122,0.00032,0.00391,0.99998,-0.00577,-0.00013,5e-05,33.1,34.52,0.0772,0.0718
20:28:06.613,1790256486.6134,2413,0.959,0.622,1.815,2.368,0.00622,0.00046,0.98063,0.00167,-0.00159,-0.00125,-0.00859,0.00018,0.98716,-0.12752,0.00171,0.00296,0.99999,0.00088,-0.001,0.0039,0.99998,-0.00573,0.00102,8e-05,33.1,34.52,0.0655,0.0704
20:28:06.633,1790256486.6335,2414,0.882,0.794,1.815,2.368,0.00217,0.00026,0.99369,0.00077,0.00091,0.00015,0.01656,0.00716,0.99834,-0.13226,0.00117,0.003,0.99999,-0.00063,-0.00119,0.0039,0.99998,-0.00573,0.00016,0.0001,33.1,34.52,0.0753,0.0789
20:28:06.653,1790256486.6538,2415,0.639,0.809,1.814,2.367,-6e-05,-0.00302,0.99795,-0.00129,5e-05,-0.00044,0.02438,-0.00421,1.01655,-0.13895,0.02067,-0.0004,0.99999,-0.00157,0.0001,0.00391,0.99998,-0.00654,-0.00069,8e-05,33.1,34.52,0.0785,0.0674
20:28:06.674,1790256486.6741,2416,0.654,0.67,1.814,2.366,-0.00365,0.00992,0.99444,0.00158,0.00013,0.00022,0.00102,0.01547,0.98988,-0.13821,0.02648,-0.00011,0.99999,-8e-05,0.0005,0.00391,0.99998,-0.00627,-0.00016,7e-05,33.1,34.52,0.0759,0.0725
20:28:06.694,1790256486.6947,2417,0.622,0.606,1.813,2.365,-0.00395,0.00401,0.97748,-0.00252,-0.00348,0.00093,0.00121,0.00768,0.9983,-0.13226,0.02549,-0.00097,0.99999,0.00094,0.00122,0.00392,0.99998,-0.00581,0.00029,5e-05,33.1,34.52,0.0631,0.0787
20:28:06.715,1790256486.7152,2418,0.553,0.5,1.813,2.365,-0.00751,0.0093,0.98086,0.00055,-0.00096,-0.00293,0.00206,-0.00246,0.98233,-0.13045,0.02806,-0.00093,0.99999,0.00206,0.00197,0.00389,0.99998,-0.00563,0.00044,3e-05,33.1,34.52,0.0657,0.0667
20:28:06.735,1790256486.7356,2419,0.685,0.667,1.812,2.364,-0.00353,0.00333,1.0085,0.00197,0.00245,-0.00137,0.00032,0.00889,1.01913,-0.13679,0.02902,-0.00313,0.99999,0.00074,0.00129,0.00388,0.99998,-0.00548,0.00091,-0.0,33.1,34.52,0.0736,0.0656
20:28:06.756,1790256486.7561,2420,0.492,0.614,1.812,2.363,-0.00695,0.00207,0.97149,0.00116,-0.00165,0.00348,0.01645,0.00321,1.01278,-0.13546,0.03583,-0.00281,0.99999,0.00092,0.00246,0.00391,0.99998,-0.00577,0.0004,-4e-05,33.1,34.52,0.0586,0.0703
20:28:06.776,1790256486.7764,2421,0.865,0.361,1.811,2.362,-0.00095,0.00672,1.00357,-0.00112,-0.00161,-0.00217,-0.01657,-0.00935,0.99944,-0.14007,0.0387,-0.00059,0.99999,0.00212,0.00145,0.0039,0.99997,-0.00677,0.00264,-5e-05,33.1,34.52,0.0773,0.0797
20:28:06.797,1790256486.7968,2422,0.816,0.498,1.811,2.361,-0.00632,0.00163,0.99746,-0.00139,-0.00168,0.00097,-0.00733,0.00364,0.99143,-0.14561,0.03718,0.00152,0.99999,0.00114,0.0027,0.0039,0.99997,-0.00656,0.00346,-3e-05,33.1,34.52,0.0781,0.0736
20:28:06.817,1790256486.8171,2423,0.876,0.698,1.81,2.361,-0.00421,-0.00527,0.98544,0.00057,0.00469,-0.00077,-0.00396,0.00651,1.00026,-0.14202,0.03501,0.00134,0.99999,-0.00024,0.00253,0.00389,0.99997,-0.0062,0.00382,-1e-05,33.1,34.52,0.0691,0.0798
20:28:06.837,1790256486.8372,2424,1.158,0.268,1.81,2.36,0.01616,0.02013,0.99271,0.00235,-0.0016,0.00446,-0.01166,-0.02088,1.00094,-0.14233,0.04319,0.00179,0.99999,0.00084,0.00144,0.00394,0.99995,-0.00887,0.00519,-0.0,33.1,34.52,0.0748,0.0791
20:28:06.857,1790256486.8576,2425,0.992,-0.073,1.81,2.359,-0.01244,0.01551,0.98328,0.00516,-0.00091,-0.00085,0.00411,-0.02287,0.99159,-0.14406,0.04876,-0.00017,0.99999,0.00202,0.00222,0.00394,0.99993,-0.01066,0.00452,-2e-05,33.1,34.52,0.0676,0.0739
20:28:06.878,1790256486.8779,2426,1.0,0.051,1.809,2.358,-0.01438,-0.00414,0.98212,-0.00069,-0.00254,0.00104,-0.01757,0.02127,0.99281,-0.14568,0.053,-0.00374,0.99999,0.00116,0.00323,0.00395,0.99993,-0.01044,0.00561,-6e-05,33.1,34.52,0.0667,0.0749
20:28:06.898,1790256486.8983,2427,1.225,0.182,1.809,2.357,0.01046,-0.00937,0.99549,0.00266,-0.00081,-0.00075,-0.00835,0.00159,1.0045,-0.14419,0.05925,-0.00434,0.99999,0.0003,0.00193,0.00394,0.99993,-0.01016,0.00626,-0.0001,33.1,34.52,0.0767,0.0766
20:28:06.918,1790256486.9186,2428,1.374,0.066,1.809,2.356,0.00808,0.01322,0.99629,-0.00087,0.00111,-0.00097,-0.00232,0.00609,1.00118,-0.15349,0.05535,-0.0018,0.99999,0.00144,0.00086,0.00394,0.99993,-0.01002,0.00649,-0.00012,33.1,34.52,0.0773,0.0791
20:28:06.939,1790256486.9391,2429,1.448,0.188,1.809,2.355,0.00224,-0.00585,1.00736,0.0047,-0.00391,-0.00058,0.02055,0.00992,1.01671,-0.13662,0.07141,0.00328,0.99999,0.0001,0.00018,0.00394,0.99993,-0.01029,0.00645,-9e-05,33.1,34.52,0.0745,0.0673
20:28:06.959,1790256486.9593,2430,1.384,0.013,1.809,2.354,-0.00196,0.00525,0.99155,-0.00162,-0.00128,-0.00363,0.01392,0.0064,0.99483,-0.14113,0.07177,0.00071,0.99999,0.0015,0.00062,0.0039,0.99993,-0.01042,0.00634,-0.0001,33.1,34.52,0.0737,0.0762
20:28:06.979,1790256486.9797,2431,1.572,-0.023,1.809,2.353,0.01155,0.00414,1.01532,0.00039,-0.00237,0.00569,0.00181,-0.00045,0.97919,-0.14285,0.07103,0.00107,0.99999,0.00163,-0.0008,0.00396,0.99992,-0.0106,0.00656,-9e-05,33.1,34.52,0.0685,0.0644
20:28:07.000,1790256487.0,2432,1.738,0.035,1.808,2.352,0.00908,-0.00098,0.98675,0.00143,-0.00348,-0.00119,0.00914,0.0091,0.99003,-0.15376,0.07732,0.00272,0.99999,0.00095,-0.00209,0.00396,0.99992,-0.01077,0.00672,-7e-05,33.1,34.52,0.0701,0.0726
20:28:07.020,1790256487.0206,2433,1.862,-0.035,1.809,2.351,0.00964,0.00107,0.99739,-0.00209,0.00117,0.00319,0.0045,-0.01665,1.00358,-0.14413,0.07622,0.00323,0.99999,0.0007,-0.00367,0.00399,0.99991,-0.01162,0.00623,-6e-05,33.1,34.53,0.0781,0.0772
20:28:07.041,1790256487.0411,2434,1.932,0.137,1.809,2.35,0.01044,-0.01312,0.98481,0.00013,0.00334,0.00117,0.00164,0.00516,1.00223,-0.14827,0.07664,-0.0033,0.99998,-0.00067,-0.00395,0.00401,0.99991,-0.0115,0.00655,-0.0001,33.1,34.53,0.0687,0.0783
20:28:07.061,1790256487.0614,2435,1.746,0.106,1.809,2.349,-0.01351,-0.00179,0.99528,0.00179,0.00076,0.00316,0.00364,-0.00866,1.00577,-0.14726,0.08323,0.00122,0.99999,-0.00069,-0.00239,0.00405,0.99991,-0.01179,0.00648,-0.00011,33.1,34.53,0.0765,0.0756
20:28:07.081,1790256487.0816,2436,1.621,0.144,1.808,2.348,-0.00851,-0.00377,0.9963,-0.00206,-0.00186,-0.00086,0.00542,0.00687,1.00554,-0.14739,0.09574,-0.00191,0.99999,-0.00099,-0.00088,0.00404,0.99991,-0.01177,0.00691,-0.00013,33.1,34.53,0.0773,0.0758
20:28:07.102,1790256487.102,2437,1.636,-0.013,1.808,2.347,0.00296,0.0143,0.96698,-0.00287,0.00297,-0.00148,0.0148,0.00471,1.00476,-0.15487,0.09151,0.00499,0.99999,0.0001,-0.00093,0.00403,0.9999,-0.01205,0.00698,-0.0001,33.1,34.53,0.0553,0.0763
20:28:07.122,1790256487.1225,2438,1.693,0.122,1.808,2.346,-0.00024,-0.01296,0.97735,5e-05,-0.0024,0.00303,0.0025,0.00855,0.98142,-0.14783,0.09861,0.00509,0.99999,-0.00117,-0.00077,0.00406,0.9999,-0.01215,0.00764,-5e-05,33.1,34.53,0.0631,0.0661
20:28:07.142,1790256487.1427,2439,1.916,0.123,1.808,2.345,0.02257,0.00015,0.97882,0.00152,-0.00108,0.00221,0.0011,0.01908,0.99557,-0.14538,0.0938,-0.0005,0.99999,-0.001,-0.00207,0.00408,0.99989,-0.01196,0.00829,-6e-05,33.1,34.53,0.0643,0.0768
20:28:07.163,1790256487.1631,2440,1.905,0.307,1.808,2.344,0.00169,-0.01303,0.99461,-0.00219,-0.00053,0.00122,0.00141,0.00705,1.00224,-0.14893,0.07512,-0.00407,0.99999,-0.00254,-0.00175,0.0041,0.99989,-0.01189,0.0085,-0.00011,33.1,34.53,0.076,0.0783
20:28:07.183,1790256487.1833,2441,1.75,0.302,1.808,2.343,-0.01432,-0.0102,0.99256,0.00088,-0.00053,0.00036,-0.00221,-0.01188,1.00791,-0.15991,0.09974,-0.00156,0.99999,-0.00297,-0.00031,0.0041,0.99989,-0.01237,0.0086,-0.00014,33.1,34.53,0.0745,0.074
20:28:07.203,1790256487.2038,2442,1.828,0.123,1.808,2.342,0.00305,0.00636,0.98592,0.00204,-0.00011,0.00097,-0.00654,-0.01218,1.00835,-0.14662,0.10919,-0.00355,0.99999,-0.00155,-0.00059,0.00411,0.99988,-0.01251,0.00899,-0.00018,33.1,34.53,0.0695,0.0737
20:28:07.224,1790256487.2243,2443,2.042,0.095,1.808,2.341,0.00851,-0.00422,1.00199,0.00072,0.00216,0.00037,0.00676,-0.00611,0.98119,-0.14551,0.10727,0.00586,0.99999,-0.00178,-0.00218,0.00411,0.99987,-0.01298,0.00927,-0.00014,33.1,34.53,0.0785,0.0659
20:28:07.244,1790256487.2448,2444,2.124,0.159,1.809,2.34,0.00624,-0.00779,0.97254,-5e-05,-0.00087,-0.00125,0.01323,-0.00286,0.97768,-0.14679,0.09678,-0.00056,0.99998,-0.00288,-0.0027,0.00411,0.99986,-0.01352,0.00946,-0.00016,33.1,34.53,0.0594,0.0633
20:28:07.265,1790256487.265,2445,2.064,0.121,1.809,2.339,-0.01372,0.0011,0.97475,-0.00214,-0.00378,-0.00082,0.00254,0.01106,1.01221,-0.13875,0.10474,0.00595,0.99999,-0.0025,-0.00158,0.00411,0.99986,-0.01348,0.01006,-0.00011,33.1,34.53,0.0611,0.0708
20:28:07.285,1790256487.2852,2446,1.988,0.112,1.809,2.338,-0.00536,-0.004,0.99889,0.00391,9e-05,0.00276,-0.01085,0.00494,1.00869,-0.14735,0.10873,-0.00138,0.99999,-0.00228,1e-05,0.00414,0.99985,-0.01334,0.01099,-0.00012,33.1,34.53,0.0792,0.0734
